time,open,high,low,close,volume,timestamp,dividends,stock splits
2023-12-26 16:00:00+00:00,110.72390747070312,112.56272888183594,104.72821807861328,106.75507354736328,404506624,2023-12-26 16:00:00+00:00,0,0
2023-12-26 20:00:00+00:00,106.67452239990234,112.74188232421875,106.64945220947266,112.74188232421875,97783296,2023-12-26 20:00:00+00:00,0,0
2023-12-27 00:00:00+00:00,112.65483093261719,113.37007904052734,108.2215805053711,108.87482452392578,38440448,2023-12-27 00:00:00+00:00,0,0
2023-12-27 04:00:00+00:00,108.81157684326172,112.65152740478516,108.66529846191406,111.64866638183594,0,2023-12-27 04:00:00+00:00,0,0
2023-12-27 08:00:00+00:00,111.64080047607422,115.03387451171875,111.23743438720703,112.7626953125,58156032,2023-12-27 08:00:00+00:00,0,0
2023-12-27 12:00:00+00:00,112.74363708496094,113.04106140136719,106.96015930175781,107.95074462890625,198318080,2023-12-27 12:00:00+00:00,0,0
2023-12-27 16:00:00+00:00,107.91980743408203,110.1852035522461,105.42523193359375,109.00607299804688,0,2023-12-27 16:00:00+00:00,0,0
2023-12-27 20:00:00+00:00,108.95901489257812,110.2352294921875,106.81509399414062,107.04161071777344,0,2023-12-27 20:00:00+00:00,0,0
2023-12-28 00:00:00+00:00,107.022705078125,109.420654296875,103.4293441772461,104.59959411621094,136879104,2023-12-28 00:00:00+00:00,0,0
2023-12-28 04:00:00+00:00,104.59419250488281,106.25698852539062,102.93697357177734,105.98318481445312,164820992,2023-12-28 04:00:00+00:00,0,0
2023-12-28 08:00:00+00:00,105.98426818847656,106.09181213378906,103.5267562866211,105.00849151611328,27126784,2023-12-28 08:00:00+00:00,0,0
2023-12-28 12:00:00+00:00,104.99471282958984,105.02762603759766,97.66864776611328,99.79979705810547,310580736,2023-12-28 12:00:00+00:00,0,0
2023-12-28 16:00:00+00:00,99.76542663574219,101.54309844970703,98.85652923583984,101.48526763916016,21297152,2023-12-28 16:00:00+00:00,0,0
2023-12-28 20:00:00+00:00,101.41928100585938,103.86387634277344,99.29167175292969,102.08782958984375,171276288,2023-12-28 20:00:00+00:00,0,0
2023-12-29 00:00:00+00:00,102.06928253173828,105.87413787841797,100.05551147460938,104.88066101074219,211846656,2023-12-29 00:00:00+00:00,0,0
2023-12-29 04:00:00+00:00,104.90288543701172,108.511474609375,104.4334716796875,105.08922576904297,140940800,2023-12-29 04:00:00+00:00,0,0
2023-12-29 08:00:00+00:00,105.1183090209961,109.6711196899414,105.1183090209961,107.6570053100586,315218944,2023-12-29 08:00:00+00:00,0,0
2023-12-29 12:00:00+00:00,107.62151336669922,109.57563018798828,105.6318588256836,105.98143005371094,0,2023-12-29 12:00:00+00:00,0,0
2023-12-29 16:00:00+00:00,106.06818389892578,107.09321594238281,103.07159423828125,106.1960220336914,326180864,2023-12-29 16:00:00+00:00,0,0
2023-12-29 20:00:00+00:00,106.12944793701172,106.3080062866211,103.4907455444336,106.3080062866211,0,2023-12-29 20:00:00+00:00,0,0
2023-12-30 00:00:00+00:00,106.31703186035156,107.3282241821289,103.20530700683594,103.57677459716797,0,2023-12-30 00:00:00+00:00,0,0
2023-12-30 04:00:00+00:00,103.58758544921875,104.78966522216797,103.46505737304688,103.47331237792969,0,2023-12-30 04:00:00+00:00,0,0
2023-12-30 08:00:00+00:00,103.47348022460938,103.47348022460938,101.06812286376953,102.17891693115234,0,2023-12-30 08:00:00+00:00,0,0
2023-12-30 12:00:00+00:00,102.18167114257812,104.20480346679688,102.17972564697266,103.96226501464844,0,2023-12-30 12:00:00+00:00,0,0
2023-12-30 16:00:00+00:00,103.9668197631836,104.56819915771484,102.8592300415039,103.4143295288086,0,2023-12-30 16:00:00+00:00,0,0
2023-12-30 20:00:00+00:00,103.41353607177734,104.14075469970703,101.51305389404297,101.84883880615234,0,2023-12-30 20:00:00+00:00,0,0
2023-12-31 00:00:00+00:00,101.84417724609375,102.84291076660156,99.88642883300781,100.50506591796875,25179136,2023-12-31 00:00:00+00:00,0,0
2023-12-31 04:00:00+00:00,100.53424072265625,104.7229232788086,100.53424072265625,103.88980865478516,87460352,2023-12-31 04:00:00+00:00,0,0
2023-12-31 08:00:00+00:00,103.89151000976562,104.94664001464844,103.49105072021484,104.12320709228516,0,2023-12-31 08:00:00+00:00,0,0
2023-12-31 12:00:00+00:00,104.13343811035156,105.133544921875,102.43730163574219,102.56763458251953,14423296,2023-12-31 12:00:00+00:00,0,0
2023-12-31 16:00:00+00:00,102.56216430664062,104.33712005615234,102.41746520996094,103.7877197265625,0,2023-12-31 16:00:00+00:00,0,0
2023-12-31 20:00:00+00:00,103.78751373291016,104.90805053710938,100.26902770996094,101.45137023925781,129617280,2023-12-31 20:00:00+00:00,0,0
2024-01-01 00:00:00+00:00,101.51280975341797,104.52947998046875,101.51280975341797,102.88713073730469,130156800,2024-01-01 00:00:00+00:00,0,0
2024-01-01 04:00:00+00:00,102.89553833007812,103.84066772460938,101.68561553955078,102.61204528808594,0,2024-01-01 04:00:00+00:00,0,0
2024-01-01 08:00:00+00:00,102.61516571044922,104.72447204589844,102.09152221679688,104.30657196044922,56731904,2024-01-01 08:00:00+00:00,0,0
2024-01-01 12:00:00+00:00,104.39466857910156,106.16646575927734,104.10893249511719,106.0872573852539,123569152,2024-01-01 12:00:00+00:00,0,0
2024-01-01 16:00:00+00:00,106.0771713256836,109.0085220336914,106.04190063476562,108.77519989013672,302625024,2024-01-01 16:00:00+00:00,0,0
2024-01-01 20:00:00+00:00,108.78130340576172,109.49339294433594,107.50318145751953,109.49339294433594,77912448,2024-01-01 20:00:00+00:00,0,0
2024-01-02 00:00:00+00:00,109.54906463623047,112.93656921386719,109.07463073730469,111.44233703613281,434444800,2024-01-02 00:00:00+00:00,0,0
2024-01-02 04:00:00+00:00,111.44144439697266,114.55574798583984,111.16700744628906,114.55574798583984,324146432,2024-01-02 04:00:00+00:00,0,0
2024-01-02 08:00:00+00:00,114.51703643798828,116.86225891113281,113.38622283935547,113.91826629638672,487504896,2024-01-02 08:00:00+00:00,0,0
2024-01-02 12:00:00+00:00,113.84227752685547,114.28996276855469,108.74909210205078,109.75213623046875,379919360,2024-01-02 12:00:00+00:00,0,0
2024-01-02 16:00:00+00:00,109.76416015625,110.39105987548828,107.10659790039062,107.522216796875,86872064,2024-01-02 16:00:00+00:00,0,0
2024-01-02 20:00:00+00:00,107.52617645263672,108.79894256591797,106.38898468017578,106.60516357421875,61993472,2024-01-02 20:00:00+00:00,0,0
2024-01-03 00:00:00+00:00,106.73612976074219,108.57345581054688,106.73612976074219,108.02576446533203,0,2024-01-03 00:00:00+00:00,0,0
2024-01-03 04:00:00+00:00,108.034912109375,109.84809112548828,107.49684143066406,107.83240509033203,54688256,2024-01-03 04:00:00+00:00,0,0
2024-01-03 08:00:00+00:00,107.83514404296875,109.3379135131836,103.17456817626953,103.23401641845703,131139840,2024-01-03 08:00:00+00:00,0,0
2024-01-03 12:00:00+00:00,103.44821166992188,103.44821166992188,92.92366790771484,100.32745361328125,1733505792,2024-01-03 12:00:00+00:00,0,0
2024-01-03 16:00:00+00:00,100.4139633178711,102.73799896240234,96.49385833740234,97.53611755371094,478813184,2024-01-03 16:00:00+00:00,0,0
2024-01-03 20:00:00+00:00,97.5660629272461,100.26658630371094,97.50959014892578,98.59154510498047,127233024,2024-01-03 20:00:00+00:00,0,0
2024-01-04 00:00:00+00:00,98.58697509765625,101.81007385253906,98.35505676269531,101.1613998413086,189121536,2024-01-04 00:00:00+00:00,0,0
2024-01-04 04:00:00+00:00,101.21265411376953,101.51261138916016,99.1156005859375,99.1156005859375,26587648,2024-01-04 04:00:00+00:00,0,0
2024-01-04 08:00:00+00:00,99.04307556152344,99.26647186279297,97.10832977294922,98.41212463378906,37313024,2024-01-04 08:00:00+00:00,0,0
2024-01-04 12:00:00+00:00,98.42371368408203,104.23370361328125,98.42371368408203,103.96849060058594,0,2024-01-04 12:00:00+00:00,0,0
2024-01-04 16:00:00+00:00,103.94091033935547,106.29713439941406,102.04914093017578,105.66094207763672,96046080,2024-01-04 16:00:00+00:00,0,0
2024-01-04 20:00:00+00:00,105.63543701171875,107.98246765136719,104.74103546142578,105.0719985961914,146927616,2024-01-04 20:00:00+00:00,0,0
2024-01-05 00:00:00+00:00,105.05200958251953,105.23542785644531,100.77293395996094,100.9555435180664,159729152,2024-01-05 00:00:00+00:00,0,0
2024-01-05 04:00:00+00:00,100.97390747070312,101.98560333251953,100.45735168457031,101.29550170898438,63558912,2024-01-05 04:00:00+00:00,0,0
2024-01-05 08:00:00+00:00,101.29358673095703,102.87600708007812,99.75384521484375,99.76820373535156,108649728,2024-01-05 08:00:00+00:00,0,0
2024-01-05 12:00:00+00:00,99.76514434814453,101.33726501464844,97.53105163574219,97.87200164794922,39989760,2024-01-05 12:00:00+00:00,0,0
2024-01-05 16:00:00+00:00,97.88937377929688,98.68316650390625,95.9427261352539,98.03083801269531,45636864,2024-01-05 16:00:00+00:00,0,0
2024-01-05 20:00:00+00:00,98.0172348022461,100.45758056640625,98.0172348022461,99.98796844482422,21955072,2024-01-05 20:00:00+00:00,0,0
2024-01-06 00:00:00+00:00,99.98799133300781,100.03740692138672,98.09851837158203,98.82679748535156,0,2024-01-06 00:00:00+00:00,0,0
2024-01-06 04:00:00+00:00,98.81295776367188,98.89959716796875,92.02278900146484,94.35413360595703,332323328,2024-01-06 04:00:00+00:00,0,0
2024-01-06 08:00:00+00:00,94.37487030029297,95.64556884765625,94.00751495361328,94.7823257446289,39955712,2024-01-06 08:00:00+00:00,0,0
2024-01-06 12:00:00+00:00,94.76769256591797,96.29456329345703,93.23530578613281,95.36878967285156,0,2024-01-06 12:00:00+00:00,0,0
2024-01-06 16:00:00+00:00,95.34529876708984,97.06942749023438,94.78286743164062,95.1166000366211,0,2024-01-06 16:00:00+00:00,0,0
2024-01-06 20:00:00+00:00,95.10139465332031,95.48077392578125,92.70223999023438,93.74457550048828,22697216,2024-01-06 20:00:00+00:00,0,0
2024-01-07 00:00:00+00:00,93.8603515625,96.28854370117188,92.23455810546875,92.87386322021484,147343360,2024-01-07 00:00:00+00:00,0,0
2024-01-07 04:00:00+00:00,92.8789291381836,95.1853256225586,92.8789291381836,95.01216888427734,53857280,2024-01-07 04:00:00+00:00,0,0
2024-01-07 08:00:00+00:00,95.0321044921875,95.49906921386719,93.2293472290039,94.63774108886719,3220480,2024-01-07 08:00:00+00:00,0,0
2024-01-07 12:00:00+00:00,94.63909912109375,96.69239807128906,93.80590057373047,94.19566345214844,57904128,2024-01-07 12:00:00+00:00,0,0
2024-01-07 16:00:00+00:00,94.16520690917969,94.99742889404297,93.41010284423828,94.80582427978516,14725632,2024-01-07 16:00:00+00:00,0,0
2024-01-07 20:00:00+00:00,94.80001068115234,95.21267700195312,88.22345733642578,89.26911163330078,303465344,2024-01-07 20:00:00+00:00,0,0
2024-01-08 00:00:00+00:00,89.2781753540039,90.6794204711914,85.64669799804688,87.474365234375,425684736,2024-01-08 00:00:00+00:00,0,0
2024-01-08 04:00:00+00:00,87.47711181640625,90.47542572021484,87.14730072021484,89.79023742675781,181261312,2024-01-08 04:00:00+00:00,0,0
2024-01-08 08:00:00+00:00,89.7970199584961,91.9288101196289,89.26554870605469,91.9288101196289,133611776,2024-01-08 08:00:00+00:00,0,0
2024-01-08 12:00:00+00:00,91.93854522705078,95.41043853759766,91.93854522705078,94.54911804199219,630469120,2024-01-08 12:00:00+00:00,0,0
2024-01-08 16:00:00+00:00,94.57540893554688,99.76187133789062,94.15090942382812,99.39550018310547,699635968,2024-01-08 16:00:00+00:00,0,0
2024-01-08 20:00:00+00:00,99.40914916992188,99.40914916992188,96.72657012939453,97.78946685791016,97280512,2024-01-08 20:00:00+00:00,0,0
2024-01-09 00:00:00+00:00,97.81603240966797,99.67715454101562,95.89379119873047,99.3494873046875,32189184,2024-01-09 00:00:00+00:00,0,0
2024-01-09 04:00:00+00:00,99.41374206542969,103.7961654663086,99.41374206542969,101.85009002685547,293177856,2024-01-09 04:00:00+00:00,0,0
2024-01-09 08:00:00+00:00,101.85202026367188,102.58680725097656,99.98487091064453,101.97874450683594,50465280,2024-01-09 08:00:00+00:00,0,0
2024-01-09 12:00:00+00:00,101.9862060546875,102.27740478515625,98.3086166381836,99.99766540527344,76162304,2024-01-09 12:00:00+00:00,0,0
2024-01-09 16:00:00+00:00,99.9485855102539,101.16688537597656,98.7896957397461,99.35795593261719,0,2024-01-09 16:00:00+00:00,0,0
2024-01-09 20:00:00+00:00,99.35710144042969,102.08722686767578,96.26350402832031,99.3953857421875,624676864,2024-01-09 20:00:00+00:00,0,0
2024-01-10 00:00:00+00:00,99.38423919677734,100.02949523925781,97.66038513183594,99.71912384033203,0,2024-01-10 00:00:00+00:00,0,0
2024-01-10 04:00:00+00:00,99.71906280517578,100.30561065673828,98.1969223022461,98.19908142089844,0,2024-01-10 04:00:00+00:00,0,0
2024-01-10 08:00:00+00:00,98.2026138305664,98.22606658935547,96.45053100585938,97.50374603271484,0,2024-01-10 08:00:00+00:00,0,0
2024-01-10 12:00:00+00:00,97.51360321044922,97.5348129272461,92.56326293945312,94.48298645019531,128688896,2024-01-10 12:00:00+00:00,0,0
2024-01-10 16:00:00+00:00,94.48133087158203,98.06941986083984,94.1407699584961,96.5208740234375,224610560,2024-01-10 16:00:00+00:00,0,0
2024-01-10 20:00:00+00:00,96.49250793457031,105.0823745727539,94.580322265625,102.03302001953125,745239808,2024-01-10 20:00:00+00:00,0,0
2024-01-11 00:00:00+00:00,102.10365295410156,102.10365295410156,99.37142181396484,100.12130737304688,210730496,2024-01-11 00:00:00+00:00,0,0
2024-01-11 04:00:00+00:00,100.25410461425781,101.64852905273438,98.4124984741211,99.79547119140625,242614784,2024-01-11 04:00:00+00:00,0,0
2024-01-11 08:00:00+00:00,99.79227447509766,104.52474212646484,99.69047546386719,104.4918441772461,311134208,2024-01-11 08:00:00+00:00,0,0
2024-01-11 12:00:00+00:00,104.47045135498047,106.93573760986328,100.08354949951172,100.63269805908203,504829440,2024-01-11 12:00:00+00:00,0,0
2024-01-11 16:00:00+00:00,100.69624328613281,101.46393585205078,98.48368072509766,101.46393585205078,196050432,2024-01-11 16:00:00+00:00,0,0
2024-01-11 20:00:00+00:00,101.42481231689453,102.17052459716797,99.1855239868164,99.9322509765625,0,2024-01-11 20:00:00+00:00,0,0
2024-01-12 00:00:00+00:00,99.91187286376953,100.2544937133789,97.71031188964844,98.25465393066406,0,2024-01-12 00:00:00+00:00,0,0
2024-01-12 04:00:00+00:00,98.15076446533203,100.23921203613281,97.8355941772461,98.81271362304688,0,2024-01-12 04:00:00+00:00,0,0
2024-01-12 08:00:00+00:00,98.81793212890625,98.94281005859375,97.82154083251953,98.26902770996094,0,2024-01-12 08:00:00+00:00,0,0
2024-01-12 12:00:00+00:00,98.2656478881836,99.07412719726562,95.31985473632812,95.31985473632812,0,2024-01-12 12:00:00+00:00,0,0
2024-01-12 16:00:00+00:00,95.2735366821289,96.45230865478516,93.1356201171875,94.94014739990234,56150784,2024-01-12 16:00:00+00:00,0,0
2024-01-12 20:00:00+00:00,95.00450897216797,95.84611511230469,88.30984497070312,91.5541000366211,429326592,2024-01-12 20:00:00+00:00,0,0
2024-01-13 00:00:00+00:00,91.7597427368164,92.56803894042969,89.77934265136719,91.09522247314453,66613248,2024-01-13 00:00:00+00:00,0,0
2024-01-13 04:00:00+00:00,91.10030364990234,93.18424987792969,91.00672912597656,92.67831420898438,18940672,2024-01-13 04:00:00+00:00,0,0
2024-01-13 08:00:00+00:00,92.68089294433594,93.08658599853516,91.71003723144531,92.1751937866211,0,2024-01-13 08:00:00+00:00,0,0
2024-01-13 12:00:00+00:00,92.1806640625,93.14630889892578,91.32672119140625,92.87489318847656,0,2024-01-13 12:00:00+00:00,0,0
2024-01-13 16:00:00+00:00,92.8751220703125,95.39176940917969,91.79133605957031,94.9275131225586,92176768,2024-01-13 16:00:00+00:00,0,0
2024-01-13 20:00:00+00:00,94.90706634521484,96.91764831542969,94.84581756591797,95.72540283203125,112312576,2024-01-13 20:00:00+00:00,0,0
2024-01-14 00:00:00+00:00,95.73265075683594,96.822021484375,94.50460815429688,96.822021484375,59855872,2024-01-14 00:00:00+00:00,0,0
2024-01-14 04:00:00+00:00,96.87075805664062,98.6164779663086,96.14764404296875,97.8531265258789,132459136,2024-01-14 04:00:00+00:00,0,0
2024-01-14 08:00:00+00:00,98.07691955566406,98.3277359008789,96.72578430175781,96.89008331298828,42264448,2024-01-14 08:00:00+00:00,0,0
2024-01-14 12:00:00+00:00,96.82366180419922,99.62737274169922,96.43331909179688,99.62737274169922,136661248,2024-01-14 12:00:00+00:00,0,0
2024-01-14 16:00:00+00:00,99.62944030761719,102.173583984375,96.1749267578125,96.1749267578125,513023744,2024-01-14 16:00:00+00:00,0,0
2024-01-14 20:00:00+00:00,96.17591857910156,97.5397720336914,93.89056396484375,94.1176528930664,101410048,2024-01-14 20:00:00+00:00,0,0
2024-01-15 00:00:00+00:00,94.03654479980469,96.82123565673828,93.90121459960938,95.76667785644531,36899328,2024-01-15 00:00:00+00:00,0,0
2024-01-15 04:00:00+00:00,95.75936126708984,96.54142761230469,95.10198974609375,95.67436981201172,0,2024-01-15 04:00:00+00:00,0,0
2024-01-15 08:00:00+00:00,95.60670471191406,95.86579895019531,94.51031494140625,95.38874816894531,19119104,2024-01-15 08:00:00+00:00,0,0
2024-01-15 12:00:00+00:00,95.38737487792969,95.7066879272461,93.2411117553711,93.52471160888672,23725568,2024-01-15 12:00:00+00:00,0,0
2024-01-15 16:00:00+00:00,93.53660583496094,96.51332092285156,93.46531677246094,95.98098754882812,0,2024-01-15 16:00:00+00:00,0,0
2024-01-15 20:00:00+00:00,95.98088836669922,96.35294342041016,93.65264892578125,94.4942398071289,0,2024-01-15 20:00:00+00:00,0,0
2024-01-16 00:00:00+00:00,94.43834686279297,96.09483337402344,94.39668273925781,96.00981140136719,23887232,2024-01-16 00:00:00+00:00,0,0
2024-01-16 04:00:00+00:00,96.0365219116211,97.96504211425781,95.39481353759766,97.76014709472656,90039040,2024-01-16 04:00:00+00:00,0,0
2024-01-16 08:00:00+00:00,97.71452331542969,97.96287536621094,96.4082260131836,96.58976745605469,89275392,2024-01-16 08:00:00+00:00,0,0
2024-01-16 12:00:00+00:00,96.60636138916016,97.46146392822266,94.47268676757812,97.46146392822266,68201728,2024-01-16 12:00:00+00:00,0,0
2024-01-16 16:00:00+00:00,97.42953491210938,97.5840835571289,96.20689392089844,96.78385162353516,13128448,2024-01-16 16:00:00+00:00,0,0
2024-01-16 20:00:00+00:00,96.77325439453125,98.59530639648438,96.77325439453125,97.5896987915039,41585152,2024-01-16 20:00:00+00:00,0,0
2024-01-17 00:00:00+00:00,97.61580657958984,100.77494049072266,97.486083984375,99.99896240234375,235408896,2024-01-17 00:00:00+00:00,0,0
2024-01-17 04:00:00+00:00,99.99933624267578,100.17063903808594,97.23290252685547,97.24393463134766,81223296,2024-01-17 04:00:00+00:00,0,0
2024-01-17 08:00:00+00:00,97.23810577392578,102.4337387084961,97.05516052246094,101.94270324707031,396279552,2024-01-17 08:00:00+00:00,0,0
2024-01-17 12:00:00+00:00,101.96440887451172,102.40176391601562,99.46280670166016,99.61382293701172,276569856,2024-01-17 12:00:00+00:00,0,0
2024-01-17 16:00:00+00:00,99.53460693359375,100.93584442138672,97.59458923339844,100.81361389160156,361178624,2024-01-17 16:00:00+00:00,0,0
2024-01-17 20:00:00+00:00,100.74000549316406,102.0604248046875,100.41879272460938,101.99189758300781,177807104,2024-01-17 20:00:00+00:00,0,0
2024-01-18 00:00:00+00:00,102.02949523925781,102.92314147949219,99.71507263183594,99.82734680175781,100120320,2024-01-18 00:00:00+00:00,0,0
2024-01-18 04:00:00+00:00,99.82734680175781,101.36336517333984,99.79608154296875,100.62775421142578,91218944,2024-01-18 04:00:00+00:00,0,0
2024-01-18 08:00:00+00:00,100.64301300048828,101.04544830322266,98.38793182373047,98.76031494140625,0,2024-01-18 08:00:00+00:00,0,0
2024-01-18 12:00:00+00:00,98.7656478881836,99.1045913696289,97.89033508300781,98.2563247680664,0,2024-01-18 12:00:00+00:00,0,0
2024-01-18 16:00:00+00:00,98.23982238769531,98.23982238769531,92.14057922363281,92.14057922363281,185407232,2024-01-18 16:00:00+00:00,0,0
2024-01-18 20:00:00+00:00,92.1993179321289,94.7455825805664,92.1993179321289,94.25215148925781,138090496,2024-01-18 20:00:00+00:00,0,0
2024-01-19 00:00:00+00:00,94.25067138671875,94.63550567626953,91.70323944091797,93.02999114990234,50573312,2024-01-19 00:00:00+00:00,0,0
2024-01-19 04:00:00+00:00,93.02943420410156,95.16473388671875,92.85340881347656,94.36101531982422,24461056,2024-01-19 04:00:00+00:00,0,0
2024-01-19 08:00:00+00:00,94.369384765625,95.14424133300781,93.87007904052734,94.78509521484375,1253120,2024-01-19 08:00:00+00:00,0,0
2024-01-19 12:00:00+00:00,94.78052520751953,94.78052520751953,90.91883850097656,91.28520202636719,220971520,2024-01-19 12:00:00+00:00,0,0
2024-01-19 16:00:00+00:00,91.26354217529297,94.17888641357422,87.48365783691406,94.15721893310547,229972224,2024-01-19 16:00:00+00:00,0,0
2024-01-19 20:00:00+00:00,94.14727783203125,94.77047729492188,92.84156036376953,93.37915802001953,0,2024-01-19 20:00:00+00:00,0,0
2024-01-20 00:00:00+00:00,93.393798828125,94.02531433105469,92.10289764404297,93.56671142578125,0,2024-01-20 00:00:00+00:00,0,0
2024-01-20 04:00:00+00:00,93.55034637451172,93.57598114013672,91.94075012207031,91.94075012207031,0,2024-01-20 04:00:00+00:00,0,0
2024-01-20 08:00:00+00:00,91.92576599121094,92.1971664428711,91.21743774414062,91.95760345458984,11048960,2024-01-20 08:00:00+00:00,0,0
2024-01-20 12:00:00+00:00,91.9711685180664,92.08259582519531,90.4937515258789,90.99130249023438,0,2024-01-20 12:00:00+00:00,0,0
2024-01-20 16:00:00+00:00,90.98074340820312,92.50605010986328,90.82122039794922,92.11842346191406,0,2024-01-20 16:00:00+00:00,0,0
2024-01-20 20:00:00+00:00,92.10218048095703,93.34904479980469,92.01242065429688,92.52901458740234,9526400,2024-01-20 20:00:00+00:00,0,0
2024-01-21 00:00:00+00:00,92.58953094482422,93.18418884277344,91.92828369140625,92.93696594238281,0,2024-01-21 00:00:00+00:00,0,0
2024-01-21 04:00:00+00:00,92.91424560546875,92.92072296142578,91.87586975097656,92.3901596069336,0,2024-01-21 04:00:00+00:00,0,0
2024-01-21 08:00:00+00:00,92.3851089477539,93.71378326416016,92.33180236816406,93.06238555908203,10790272,2024-01-21 08:00:00+00:00,0,0
2024-01-21 12:00:00+00:00,93.06819152832031,93.57586669921875,92.2244644165039,92.50946807861328,14097280,2024-01-21 12:00:00+00:00,0,0
2024-01-21 16:00:00+00:00,92.49874114990234,92.78092193603516,92.05858612060547,92.33547973632812,5064192,2024-01-21 16:00:00+00:00,0,0
2024-01-21 20:00:00+00:00,92.34517669677734,92.51884460449219,90.87897491455078,90.87897491455078,21535360,2024-01-21 20:00:00+00:00,0,0
2024-01-22 00:00:00+00:00,90.90369415283203,91.63616180419922,88.44515991210938,89.3111343383789,194594688,2024-01-22 00:00:00+00:00,0,0
2024-01-22 04:00:00+00:00,89.30735778808594,89.97715759277344,88.53067779541016,89.05840301513672,130774016,2024-01-22 04:00:00+00:00,0,0
2024-01-22 08:00:00+00:00,89.064208984375,89.08988189697266,86.55192565917969,88.4278335571289,253145088,2024-01-22 08:00:00+00:00,0,0
2024-01-22 12:00:00+00:00,88.40828704833984,89.7889175415039,85.80907440185547,87.1187744140625,310467200,2024-01-22 12:00:00+00:00,0,0
2024-01-22 16:00:00+00:00,87.14884185791016,87.38318634033203,82.6597671508789,83.54784393310547,577768192,2024-01-22 16:00:00+00:00,0,0
2024-01-22 20:00:00+00:00,83.53693389892578,85.9984359741211,83.32959747314453,83.50541687011719,297277440,2024-01-22 20:00:00+00:00,0,0
2024-01-23 00:00:00+00:00,83.62184143066406,85.61078643798828,83.62184143066406,85.20050811767578,59025664,2024-01-23 00:00:00+00:00,0,0
2024-01-23 04:00:00+00:00,85.19129180908203,85.8401870727539,82.4774169921875,82.59522247314453,30285568,2024-01-23 04:00:00+00:00,0,0
2024-01-23 08:00:00+00:00,82.63655853271484,83.2688217163086,79.16059875488281,79.89727020263672,352510464,2024-01-23 08:00:00+00:00,0,0
2024-01-23 12:00:00+00:00,80.1224594116211,82.9481430053711,79.06669616699219,82.65483093261719,325295104,2024-01-23 12:00:00+00:00,0,0
2024-01-23 16:00:00+00:00,82.68437957763672,83.47123718261719,80.96070098876953,81.05046081542969,65889024,2024-01-23 16:00:00+00:00,0,0
2024-01-23 20:00:00+00:00,81.02459716796875,84.2620849609375,80.46012878417969,84.2620849609375,57221632,2024-01-23 20:00:00+00:00,0,0
2024-01-24 00:00:00+00:00,84.28726196289062,85.51583099365234,83.47469329833984,83.47469329833984,162866176,2024-01-24 00:00:00+00:00,0,0
2024-01-24 04:00:00+00:00,83.47649383544922,86.46942138671875,83.41868591308594,86.0732192993164,129547264,2024-01-24 04:00:00+00:00,0,0
2024-01-24 08:00:00+00:00,86.07527923583984,88.1689453125,85.9818115234375,87.11084747314453,0,2024-01-24 08:00:00+00:00,0,0
2024-01-24 12:00:00+00:00,87.12303161621094,87.8375473022461,85.35543823242188,87.00981140136719,23296,2024-01-24 12:00:00+00:00,0,0
2024-01-24 16:00:00+00:00,87.0169677734375,87.67506408691406,85.73739624023438,86.24967193603516,0,2024-01-24 16:00:00+00:00,0,0
2024-01-24 20:00:00+00:00,86.24577331542969,89.2677230834961,86.08899688720703,88.7433853149414,29734400,2024-01-24 20:00:00+00:00,0,0
2024-01-25 00:00:00+00:00,88.73780059814453,89.37682342529297,87.78644561767578,88.56333923339844,2589952,2024-01-25 00:00:00+00:00,0,0
2024-01-25 04:00:00+00:00,88.5580062866211,88.5580062866211,86.8497085571289,88.2223892211914,4312832,2024-01-25 04:00:00+00:00,0,0
2024-01-25 08:00:00+00:00,88.16857147216797,89.11009979248047,86.73002624511719,88.93824005126953,23620480,2024-01-25 08:00:00+00:00,0,0
2024-01-25 12:00:00+00:00,88.94561767578125,89.19389343261719,86.06172943115234,86.47743225097656,0,2024-01-25 12:00:00+00:00,0,0
2024-01-25 16:00:00+00:00,86.42098236083984,88.04479217529297,85.273681640625,87.73995971679688,63095424,2024-01-25 16:00:00+00:00,0,0
2024-01-25 20:00:00+00:00,87.73807525634766,87.73807525634766,86.56836700439453,86.91607666015625,0,2024-01-25 20:00:00+00:00,0,0
2024-01-26 00:00:00+00:00,86.88945007324219,88.13349914550781,86.14839172363281,87.8200454711914,41558784,2024-01-26 00:00:00+00:00,0,0
2024-01-26 04:00:00+00:00,87.82937622070312,88.26325988769531,86.7840805053711,86.9696273803711,0,2024-01-26 04:00:00+00:00,0,0
2024-01-26 08:00:00+00:00,86.97789001464844,92.10391998291016,86.97789001464844,92.10391998291016,276332416,2024-01-26 08:00:00+00:00,0,0
2024-01-26 12:00:00+00:00,92.07909393310547,92.5165786743164,90.32435607910156,92.50344848632812,62214528,2024-01-26 12:00:00+00:00,0,0
2024-01-26 16:00:00+00:00,92.50344848632812,93.48607635498047,92.38383483886719,92.82528686523438,120376448,2024-01-26 16:00:00+00:00,0,0
2024-01-26 20:00:00+00:00,92.84475708007812,93.52867126464844,91.82784271240234,92.43630981445312,82958464,2024-01-26 20:00:00+00:00,0,0
2024-01-27 00:00:00+00:00,92.38762664794922,93.55413818359375,92.16775512695312,92.71974182128906,54317568,2024-01-27 00:00:00+00:00,0,0
2024-01-27 04:00:00+00:00,92.70783996582031,92.71400451660156,90.88470458984375,91.09405517578125,45949824,2024-01-27 04:00:00+00:00,0,0
