time,open,high,low,close,volume,dividends,stock splits,timestamp
2025-10-02 00:00:00+00:00,221.69473266601562,234.86058044433594,219.85984802246094,234.85687255859375,9665302715,0.0,0.0,2025-10-02 00:00:00+00:00
2025-10-03 00:00:00+00:00,234.85398864746094,236.7911834716797,227.67674255371094,233.00196838378906,9289248668,0.0,0.0,2025-10-03 00:00:00+00:00
2025-10-04 00:00:00+00:00,233.0009765625,233.90084838867188,224.4738311767578,228.00320434570312,4553115834,0.0,0.0,2025-10-04 00:00:00+00:00
2025-10-05 00:00:00+00:00,228.00250244140625,236.77723693847656,226.89816284179688,228.6011962890625,7132874650,0.0,0.0,2025-10-05 00:00:00+00:00
2025-10-06 00:00:00+00:00,228.60110473632812,237.32254028320312,227.998046875,232.5160369873047,7521265450,0.0,0.0,2025-10-06 00:00:00+00:00
2025-10-07 00:00:00+00:00,232.5147705078125,235.08648681640625,220.45469665527344,220.4827117919922,9339230314,0.0,0.0,2025-10-07 00:00:00+00:00
2025-10-08 00:00:00+00:00,220.4855499267578,229.5643310546875,218.18418884277344,229.10121154785156,7198664384,0.0,0.0,2025-10-08 00:00:00+00:00
2025-10-09 00:00:00+00:00,229.0968780517578,229.31578063964844,217.19894409179688,220.99107360839844,7901186012,0.0,0.0,2025-10-09 00:00:00+00:00
2025-10-10 00:00:00+00:00,220.99305725097656,224.25440979003906,174.06973266601562,188.6638641357422,16784427014,0.0,0.0,2025-10-10 00:00:00+00:00
2025-10-11 00:00:00+00:00,188.63890075683594,190.87913513183594,173.75479125976562,178.05416870117188,12850012618,0.0,0.0,2025-10-11 00:00:00+00:00
2025-10-12 00:00:00+00:00,178.0561981201172,198.8739776611328,173.52139282226562,197.508544921875,11797041281,0.0,0.0,2025-10-12 00:00:00+00:00
2025-10-13 00:00:00+00:00,197.51219177246094,209.2491912841797,191.9441680908203,208.36729431152344,11469454798,0.0,0.0,2025-10-13 00:00:00+00:00
2025-10-14 00:00:00+00:00,208.36355590820312,211.10504150390625,191.6710205078125,202.46034240722656,13600198608,0.0,0.0,2025-10-14 00:00:00+00:00
2025-10-15 00:00:00+00:00,202.4618682861328,208.33116149902344,192.70005798339844,194.02186584472656,9867608882,0.0,0.0,2025-10-15 00:00:00+00:00
2025-10-16 00:00:00+00:00,194.02186584472656,197.95574951171875,182.2513427734375,184.68894958496094,10042886154,0.0,0.0,2025-10-16 00:00:00+00:00
2025-10-17 00:00:00+00:00,184.6862030029297,187.42857360839844,174.74417114257812,182.0347900390625,10401735741,0.0,0.0,2025-10-17 00:00:00+00:00
2025-10-18 00:00:00+00:00,182.03616333007812,188.26788330078125,182.02398681640625,187.66029357910156,4108902789,0.0,0.0,2025-10-18 00:00:00+00:00
2025-10-19 00:00:00+00:00,187.66029357910156,192.2006072998047,183.458251953125,187.79820251464844,4863227045,0.0,0.0,2025-10-19 00:00:00+00:00
2025-10-20 00:00:00+00:00,187.79830932617188,194.34115600585938,184.046630859375,189.75067138671875,6103945646,0.0,0.0,2025-10-20 00:00:00+00:00
2025-10-21 00:00:00+00:00,189.7620391845703,197.37448120117188,183.31324768066406,185.66627502441406,8186574439,0.0,0.0,2025-10-21 00:00:00+00:00
2025-10-22 00:00:00+00:00,185.66732788085938,187.32662963867188,177.6731414794922,180.14813232421875,7337365275,0.0,0.0,2025-10-22 00:00:00+00:00
2025-10-23 00:00:00+00:00,180.14813232421875,193.17556762695312,179.80087280273438,191.38827514648438,6358339771,0.0,0.0,2025-10-23 00:00:00+00:00
2025-10-24 00:00:00+00:00,191.3885955810547,195.3123321533203,189.10888671875,193.5602264404297,5855077941,0.0,0.0,2025-10-24 00:00:00+00:00
2025-10-26 00:00:00+00:00,194.02151489257812,194.27613830566406,193.36721801757812,194.19082641601562,3113295104,0.0,0.0,2025-10-26 00:00:00+00:00
